,wavelength,intensity
1948,746.3790502964406,798.0
1949,746.5566346465855,821.0
1950,746.7342108506249,835.0
1951,746.9117789069862,832.0
1952,747.0893388140954,821.0
1953,747.2668905703797,824.0
1954,747.4444341742659,816.0
1955,747.6219696241806,798.0
1956,747.7994969185507,807.0
1957,747.977016055803,827.0
1958,748.1545270343642,825.0
1959,748.3320298526608,819.0
1960,748.5095245091201,825.0
1961,748.6870110021683,834.0
1962,748.8644893302328,827.0
1963,749.0419594917398,817.0
1964,749.2194214851165,805.0
1965,749.3968753087894,790.0
1966,749.5743209611854,798.0
1967,749.7517584407311,813.0
1968,749.9291877458535,815.0
1969,750.1066088749792,807.0
1970,750.2840218265351,797.0
1971,750.4614265989477,800.0
1972,750.6388231906442,802.0
1973,750.816211600051,802.0
1974,750.9935918255951,800.0
1975,751.1709638657031,793.0
1976,751.3483277188019,808.0
1977,751.5256833833183,813.0
1978,751.7030308576789,805.0
1979,751.8803701403106,816.0
1980,752.05770122964,807.0
1981,752.2350241240941,792.0
1982,752.4123388220995,800.0
1983,752.5896453220832,798.0
1984,752.7669436224717,800.0
1985,752.944233721692,811.0
1986,753.1215156181705,815.0
1987,753.2987893103344,805.0
1988,753.4760547966102,800.0
1989,753.653312075425,807.0
1990,753.830561145205,796.0
1991,754.0078020043774,778.0
1992,754.185034651369,785.0
1993,754.3622590846063,794.0
1994,754.5394753025164,792.0
1995,754.7166833035257,798.0
1996,754.8938830860612,804.0
1997,755.0710746485495,797.0
1998,755.2482579894177,794.0
1999,755.4254331070922,792.0
2000,755.6026,784.0
2001,755.7797586665678,781.0
2002,755.9569091052224,797.0
2003,756.1340513143906,801.0
2004,756.311185292499,794.0
2005,756.4883110379744,805.0
2006,756.6654285492436,794.0
2007,756.8425378247338,778.0
2008,757.019638862871,782.0
2009,757.1967316620827,784.0
2010,757.373816220795,789.0
2011,757.5508925374353,793.0
2012,757.7279606104298,811.0
2013,757.9050204382057,821.0
2014,758.0820720191896,797.0
2015,758.2591153518081,789.0
2016,758.4361504344884,779.0
2017,758.6131772656569,765.0
2018,758.7901958437404,778.0
2019,758.967206167166,792.0
2020,759.1442082343601,798.0
2021,759.3212020437494,807.0
2022,759.4981875937613,802.0
2023,759.6751648828217,789.0
2024,759.8521339093581,773.0
2025,760.0290946717969,766.0
2026,760.2060471685651,766.0
2027,760.382991398089,762.0
2028,760.5599273587959,784.0
2029,760.7368550491124,805.0
2030,760.913774467465,800.0
2031,761.0906856122809,792.0
2032,761.2675884819865,779.0
2033,761.444483075009,766.0
2034,761.6213693897747,759.0
2035,761.7982474247108,769.0
2036,761.9751171782435,790.0
2037,762.1519786488002,796.0
2038,762.3288318348073,790.0
2039,762.5056767346916,777.0
2040,762.6825133468799,757.0
2041,762.8593416697993,755.0
2042,763.0361617018759,755.0
2043,763.2129734415371,744.0
2044,763.3897768872093,750.0
2045,763.5665720373194,757.0
2046,763.7433588902942,771.0
2047,763.9201374445603,796.0
2048,764.0969076985447,794.0
2049,764.2736696506739,781.0
2050,764.4504232993751,765.0
2051,764.6271686430746,762.0
2052,764.8039056801995,778.0
2053,764.9806344091762,779.0
2054,765.157354828432,778.0
2055,765.3340669363931,785.0
2056,765.5107707314868,781.0
2057,765.6874662121394,786.0
2058,765.8641533767782,777.0
2059,766.0408322238293,759.0
2060,766.2175027517201,770.0
2061,766.3941649588769,784.0
2062,766.5708188437268,798.0
2063,766.7474644046964,800.0
2064,766.9241016402125,793.0
2065,767.1007305487019,792.0
2066,767.2773511285914,792.0
2067,767.4539633783075,796.0
2068,767.6305672962774,782.0
2069,767.8071628809278,766.0
2070,767.9837501306849,771.0
2071,768.1603290439763,782.0
2072,768.3368996192281,793.0
2073,768.5134618548676,811.0
2074,768.6900157493211,819.0
2075,768.8665613010157,816.0
2076,769.043098508378,800.0
2077,769.2196273698348,781.0
2078,769.3961478838129,792.0
2079,769.5726600487391,808.0
2080,769.74916386304,816.0
2081,769.9256593251426,815.0
2082,770.1021464334736,807.0
2083,770.2786251864595,817.0
2084,770.4550955825277,825.0
2085,770.6315576201043,820.0
2086,770.8080112976166,815.0
2087,770.9844566134909,809.0
2088,771.1608935661543,808.0
2089,771.3373221540332,813.0
2090,771.5137423755551,816.0
2091,771.690154229146,800.0
2092,771.866557713233,784.0
2093,772.0429528262428,796.0
2094,772.2193395666022,801.0
2095,772.3957179327382,794.0
2096,772.5720879230772,807.0
2097,772.7484495360461,809.0
2098,772.9248027700717,809.0
2099,773.1011476235808,813.0
2100,773.277484095,808.0
2101,773.4538121827563,809.0
2102,773.6301318852763,809.0
2103,773.806443200987,808.0
2104,773.9827461283148,807.0
2105,774.159040665687,805.0
2106,774.3353268115297,817.0
2107,774.5116045642702,832.0
2108,774.6878739223351,831.0
2109,774.864134884151,832.0
2110,775.040387448145,836.0
2111,775.2166316127436,824.0
2112,775.3928673763738,816.0
2113,775.5690947374621,819.0
2114,775.7453136944355,831.0
2115,775.9215242457205,839.0
2116,776.0977263897445,835.0
2117,776.2739201249333,824.0
2118,776.4501054497146,809.0
2119,776.6262823625144,809.0
2120,776.8024508617601,816.0
2121,776.978610945878,819.0
2122,777.1547626132951,821.0
2123,777.3309058624383,817.0
2124,777.507040691734,819.0
2125,777.6831670996094,828.0
2126,777.8592850844909,823.0
2127,778.0353946448056,815.0
2128,778.2114957789798,817.0
2129,778.3875884854408,827.0
2130,778.5636727626149,830.0
2131,778.7397486089294,816.0
2132,778.9158160228105,816.0
2133,779.0918750026855,824.0
2134,779.2679255469806,817.0
2135,779.4439676541233,823.0
2136,779.6200013225396,836.0
2137,779.7960265506567,831.0
2138,779.9720433369012,809.0
2139,780.1480516797002,808.0
2140,780.3240515774801,816.0
2141,780.5000430286677,820.0
2142,780.67602603169,828.0
2143,780.8520005849736,823.0
2144,781.0279666869453,813.0
2145,781.2039243360318,815.0
2146,781.3798735306601,819.0
2147,781.5558142692568,807.0
2148,781.7317465502487,802.0
2149,781.9076703720624,815.0
2150,782.083585733125,821.0
2151,782.259492631863,821.0
2152,782.4353910667035,812.0
2153,782.6112810360727,811.0
2154,782.7871625383979,820.0
2155,782.9630355721057,809.0
2156,783.1389001356227,792.0
2157,783.3147562273759,793.0
2158,783.4906038457921,813.0
2159,783.6664429892978,824.0
2160,783.8422736563201,812.0
2161,784.0180958452854,798.0
2162,784.1939095546207,793.0
2163,784.369714782753,796.0
2164,784.5455115281084,809.0
2165,784.7212997891145,812.0
2166,784.8970795641974,808.0
2167,785.0728508517842,813.0
2168,785.2486136503014,813.0
2169,785.4243679581762,807.0
2170,785.600113773835,784.0
2171,785.7758510957048,769.0
2172,785.9515799222122,778.0
2173,786.127300251784,788.0
2174,786.3030120828472,790.0
2175,786.4787154138281,781.0
2176,786.654410243154,778.0
2177,786.8300965692512,794.0
2178,787.0057743905469,796.0
2179,787.1814437054675,789.0
2180,787.3571045124401,786.0
2181,787.5327568098911,786.0
2182,787.7084005962477,800.0
2183,787.8840358699362,804.0
2184,788.0596626293838,804.0
2185,788.2352808730169,802.0
2186,788.4108905992625,790.0
2187,788.5864918065473,790.0
2188,788.7620844932982,784.0
2189,788.9376686579419,779.0
2190,789.1132442989051,790.0
2191,789.2888114146145,789.0
2192,789.4643700034969,785.0
2193,789.6399200639794,790.0
2194,789.8154615944883,796.0
2195,789.9909945934508,794.0
2196,790.1665190592931,789.0
2197,790.3420349904427,775.0
2198,790.5175423853257,761.0
2199,790.6930412423694,762.0
2200,790.86853156,785.0
2201,791.0440133366448,802.0
2202,791.2194865707304,797.0
2203,791.3949512606835,792.0
2204,791.570407404931,792.0
2205,791.7458550018994,789.0
2206,791.9212940500157,784.0
2207,792.0967245477068,773.0
2208,792.2721464933992,771.0
2209,792.4475598855195,775.0
2210,792.6229647224951,778.0
2211,792.7983610027521,778.0
2212,792.9737487247178,778.0
2213,793.1491278868186,793.0
2214,793.3244984874815,793.0
2215,793.4998605251332,786.0
2216,793.6752139982003,789.0
2217,793.8505589051099,786.0
2218,794.0258952442884,786.0
2219,794.2012230141629,786.0
2220,794.37654221316,789.0
2221,794.5518528397066,792.0
2222,794.7271548922292,788.0
2223,794.9024483691547,792.0
2224,795.07773326891,788.0
2225,795.2530095899219,774.0
2226,795.4282773306169,779.0
2227,795.6035364894221,786.0
2228,795.7787870647638,788.0
2229,795.9540290550693,794.0
2230,796.129262458765,790.0
2231,796.3044872742779,779.0
2232,796.4797035000346,774.0
2233,796.6549111344619,773.0
2234,796.8301101759866,779.0
2235,797.0053006230356,785.0
2236,797.1804824740356,801.0
2237,797.3556557274131,805.0
2238,797.5308203815953,800.0
2239,797.7059764350084,812.0
2240,797.8811238860801,801.0
2241,798.0562627332362,779.0
2242,798.231392974904,773.0
2243,798.4065146095099,769.0
2244,798.5816276354814,773.0
2245,798.7567320512443,784.0
2246,798.9318278552261,790.0
2247,799.1069150458533,788.0
2248,799.2819936215527,781.0
2249,799.457063580751,778.0
2250,799.632124921875,765.0
2251,799.8071776433516,754.0
2252,799.9822217436074,763.0
2253,800.1572572210694,765.0
2254,800.3322840741638,757.0
2255,800.5073023013182,765.0
2256,800.6823119009587,766.0
2257,800.8573128715125,751.0
2258,801.032305211406,744.0
2259,801.2072889190664,751.0
2260,801.38226399292,762.0
2261,801.557230431394,761.0
2262,801.7321882329147,774.0
2263,801.9071373959094,788.0
2264,802.0820779188044,773.0
2265,802.2570098000269,759.0
2266,802.4319330380033,755.0
2267,802.6068476311606,770.0
2268,802.7817535779255,781.0
2269,802.9566508767247,767.0
2270,803.1315395259851,763.0
2271,803.3064195241332,766.0
2272,803.4812908695963,769.0
2273,803.6561535608006,769.0
2274,803.8310075961732,771.0
2275,804.0058529741406,785.0
2276,804.18068969313,782.0
2277,804.3555177515678,769.0
2278,804.5303371478809,773.0
2279,804.705147880496,782.0
2280,804.87994994784,775.0
2281,805.0547433483396,763.0
2282,805.2295280804216,748.0
2283,805.4043041425127,739.0
2284,805.5790715330397,744.0
2285,805.7538302504294,755.0
2286,805.9285802931084,766.0
2287,806.1033216595039,773.0
2288,806.2780543480421,785.0
2289,806.4527783571505,785.0
2290,806.627493685255,767.0
2291,806.8022003307831,769.0
2292,806.976898292161,769.0
2293,807.1515875678158,766.0
2294,807.3262681561744,777.0
2295,807.5009400556631,769.0
2296,807.6756032647091,759.0
2297,807.8502577817391,763.0
2298,808.0249036051797,766.0
2299,808.1995407334578,774.0
2300,808.374169165,788.0
2301,808.5487888982333,794.0
2302,808.7233999315845,777.0
2303,808.89800226348,761.0
2304,809.072595892347,781.0
2305,809.2471808166118,790.0
2306,809.4217570347018,778.0
2307,809.5963245450432,778.0
2308,809.770883346063,778.0
2309,809.9454334361881,771.0
2310,810.119974813845,766.0
2311,810.2945074774607,771.0
2312,810.4690314254618,769.0
2313,810.6435466562751,763.0
2314,810.8180531683275,779.0
2315,810.9925509600456,784.0
2316,811.1670400298563,775.0
2317,811.3415203761864,790.0
2318,811.5159919974624,794.0
2319,811.6904548921116,790.0
2320,811.86490905856,792.0
2321,812.0393544952351,788.0
2322,812.2137912005632,805.0
2323,812.3882191729714,832.0
2324,812.5626384108862,836.0
2325,812.7370489127344,815.0
2326,812.9114506769429,792.0
2327,813.0858437019385,792.0
2328,813.2602279861478,800.0
2329,813.4346035279978,796.0
2330,813.608970325915,796.0
2331,813.7833283783264,797.0
2332,813.9576776836585,798.0
2333,814.1320182403383,809.0
2334,814.3063500467927,812.0
2335,814.480673101448,809.0
2336,814.6549874027315,811.0
2337,814.8292929490696,812.0
2338,815.0035897388893,815.0
2339,815.1778777706171,811.0
2340,815.35215704268,821.0
2341,815.5264275535047,834.0
2342,815.700689301518,817.0
2343,815.8749422851466,807.0
2344,816.0491865028173,801.0
2345,816.223421952957,801.0
2346,816.3976486339922,802.0
2347,816.5718665443499,790.0
2348,816.7460756824566,792.0
2349,816.9202760467394,807.0
2350,817.0944676356249,817.0
2351,817.2686504475402,812.0
2352,817.4428244809113,801.0
2353,817.6169897341658,807.0
2354,817.7911462057299,805.0
2355,817.9652938940307,793.0
2356,818.1394327974947,790.0
2357,818.313562914549,796.0
2358,818.48768424362,807.0
2359,818.6617967831348,817.0
2360,818.83590053152,813.0
2361,819.0099954872024,794.0
2362,819.1840816486089,784.0
2363,819.3581590141658,789.0
2364,819.5322275823005,794.0
2365,819.7062873514394,797.0
2366,819.8803383200094,811.0
2367,820.054380486437,808.0
2368,820.2284138491494,793.0
2369,820.4024384065732,800.0
2370,820.576454157135,800.0
2371,820.7504610992618,790.0
2372,820.9244592313802,788.0
2373,821.098448551917,778.0
2374,821.272429059299,773.0
2375,821.4464007519532,786.0
2376,821.620363628306,797.0
2377,821.7943176867843,798.0
2378,821.9682629258148,798.0
2379,822.1421993438246,788.0
2380,822.31612693924,765.0
2381,822.4900457104882,751.0
2382,822.6639556559954,770.0
2383,822.8378567741892,800.0
2384,823.0117490634956,801.0
2385,823.185632522342,793.0
2386,823.3595071491545,786.0
2387,823.5333729423604,769.0
2388,823.7072299003863,761.0
2389,823.8810780216588,761.0
2390,824.054917304605,762.0
2391,824.2287477476515,770.0
2392,824.402569349225,777.0
2393,824.5763821077524,771.0
2394,824.7501860216604,766.0
2395,824.9239810893756,785.0
2396,825.0977673093251,797.0
2397,825.2715446799356,782.0
2398,825.4453131996337,766.0
2399,825.6190728668462,769.0
2400,825.7928236800002,786.0
2401,825.9665656375217,792.0
2402,826.1402987378384,784.0
2403,826.3140229793764,782.0
2404,826.487738360563,773.0
2405,826.6614448798244,767.0
2406,826.8351425355877,769.0
2407,827.0088313262797,757.0
2408,827.182511250327,752.0
2409,827.3561823061566,758.0
2410,827.529844492195,766.0
2411,827.7034978068692,774.0
2412,827.8771422486057,763.0
2413,828.0507778158318,748.0
2414,828.2244045069734,746.0
2415,828.3980223204583,751.0
2416,828.5716312547123,763.0
2417,828.7452313081628,771.0
2418,828.9188224792365,779.0
2419,829.09240476636,774.0
2420,829.26597816796,763.0
2421,829.4395426824635,773.0
2422,829.6130983082973,773.0
2423,829.7866450438878,758.0
2424,829.9601828876621,758.0
2425,830.1337118380468,761.0
2426,830.307231893469,770.0
2427,830.4807430523549,778.0
2428,830.6542453131319,769.0
2429,830.8277386742262,765.0
2430,831.0012231340651,759.0
2431,831.1746986910749,758.0
2432,831.3481653436825,755.0
2433,831.5216230903148,750.0
2434,831.6950719293986,771.0
2435,831.8685118593606,784.0
2436,832.0419428786275,767.0
2437,832.2153649856261,766.0
2438,832.3887781787832,773.0
2439,832.5621824565256,770.0
2440,832.7355778172799,766.0
2441,832.9089642594732,762.0
2442,833.0823417815319,769.0
2443,833.2557103818831,773.0
2444,833.4290700589532,778.0
2445,833.6024208111695,785.0
2446,833.7757626369581,781.0
2447,833.9490955347464,779.0
2448,834.1224195029606,769.0
2449,834.295734540028,752.0
2450,834.469040644375,747.0
2451,834.6423378144285,742.0
2452,834.8156260486154,765.0
2453,834.9889053453622,788.0
2454,835.162175703096,777.0
2455,835.3354371202432,774.0
2456,835.5086895952307,770.0
2457,835.6819331264854,757.0
2458,835.8551677124341,752.0
2459,836.0283933515033,759.0
2460,836.20161004212,775.0
2461,836.3748177827109,789.0
2462,836.5480165717029,784.0
2463,836.7212064075223,775.0
2464,836.8943872885965,774.0
2465,837.0675592133518,777.0
2466,837.2407221802152,775.0
2467,837.4138761876137,770.0
2468,837.5870212339735,771.0
2469,837.7601573177218,770.0
2470,837.9332844372851,773.0
2471,838.1064025910904,778.0
2472,838.2795117775642,777.0
2473,838.4526119951337,778.0
2474,838.6257032422251,765.0
2475,838.7987855172656,755.0
2476,838.9718588186819,781.0
2477,839.1449231449008,794.0
2478,839.3179784943488,788.0
2479,839.491024865453,788.0
2480,839.66406225664,793.0
2481,839.8370906663365,792.0
2482,840.0101100929695,786.0
2483,840.1831205349657,792.0
2484,840.3561219907517,785.0
2485,840.5291144587544,770.0
2486,840.7020979374006,777.0
2487,840.8750724251169,789.0
2488,841.0480379203302,792.0
2489,841.2209944214674,793.0
2490,841.3939419269551,789.0
2491,841.5668804352199,779.0
2492,841.7398099446891,782.0
2493,841.9127304537888,789.0
2494,842.0856419609464,785.0
2495,842.2585444645881,784.0
2496,842.4314379631412,801.0
2497,842.604322455032,802.0
2498,842.7771979386877,782.0
2499,842.9500644125347,778.0
2500,843.122921875,773.0
2501,843.2957703245104,775.0
2502,843.4686097594923,786.0
2503,843.641440178373,786.0
2504,843.8142615795789,786.0
2505,843.9870739615369,792.0
2506,844.1598773226737,794.0
2507,844.3326716614163,794.0
2508,844.5054569761911,792.0
2509,844.6782332654252,788.0
2510,844.851000527545,779.0
2511,845.0237587609777,771.0
2512,845.1965079641498,777.0
2513,845.3692481354881,784.0
2514,845.5419792734194,796.0
2515,845.7147013763706,808.0
2516,845.8874144427683,802.0
2517,846.0601184710393,796.0
2518,846.2328134596105,800.0
2519,846.4054994069083,800.0
2520,846.57817631136,784.0
2521,846.7508441713919,767.0
2522,846.9235029854312,778.0
2523,847.0961527519042,790.0
2524,847.2687934692382,792.0
2525,847.4414251358594,807.0
2526,847.614047750195,794.0
2527,847.7866613106714,763.0
2528,847.9592658157159,763.0
2529,848.1318612637548,771.0
2530,848.3044476532151,782.0
2531,848.4770249825234,786.0
2532,848.6495932501066,796.0
2533,848.8221524543915,804.0
2534,848.9947025938046,781.0
2535,849.1672436667732,769.0
2536,849.3397756717235,770.0
2537,849.5122986070827,771.0
2538,849.6848124712773,777.0
2539,849.8573172627342,775.0
2540,850.02981297988,778.0
2541,850.2022996211417,785.0
2542,850.374777184946,778.0
2543,850.5472456697196,778.0
2544,850.7197050738893,779.0
2545,850.8921553958819,778.0
2546,851.0645966341241,782.0
2547,851.2370287870428,779.0
2548,851.4094518530648,786.0
2549,851.5818658306164,794.0
2550,851.7542707181251,797.0
2551,851.926666514017,800.0
2552,852.0990532167194,785.0
2553,852.2714308246586,766.0
2554,852.4437993362619,757.0
2555,852.6161587499556,754.0
2556,852.7885090641669,762.0
2557,852.9608502773219,769.0
2558,853.133182387848,770.0
2559,853.3055053941717,767.0
2560,853.47781929472,770.0
2561,853.6501240879194,778.0
2562,853.8224197721968,769.0
2563,853.9947063459789,748.0
2564,854.1669838076924,754.0
2565,854.3392521557644,770.0
2566,854.5115113886212,771.0
2567,854.6837615046901,775.0
2568,854.8560025023974,766.0
2569,855.0282343801703,750.0
2570,855.200457136435,751.0
2571,855.3726707696189,751.0
2572,855.5448752781482,761.0
2573,855.71707066045,771.0
2574,855.889256914951,775.0
2575,856.0614340400782,774.0
2576,856.233602034258,759.0
2577,856.4057608959173,759.0
2578,856.5779106234829,766.0
2579,856.7500512153816,766.0
2580,856.92218267004,761.0
2581,857.0943049858851,747.0
2582,857.2664181613436,740.0
2583,857.4385221948421,754.0
2584,857.6106170848078,778.0
2585,857.7827028296668,796.0
2586,857.9547794278467,794.0
2587,858.1268468777733,784.0
2588,858.2989051778743,773.0
2589,858.4709543265759,762.0
2590,858.642994322305,757.0
2591,858.8150251634885,751.0
2592,858.987046848553,746.0
2593,859.1590593759254,751.0
2594,859.3310627440324,754.0
2595,859.5030569513007,746.0
2596,859.6750419961571,742.0
2597,859.8470178770286,748.0
2598,860.0189845923416,754.0
2599,860.1909421405232,751.0
2600,860.3628905200001,759.0
2601,860.5348297291989,758.0
2602,860.7067597665464,750.0
2603,860.8786806304695,755.0
2604,861.0505923193948,747.0
2605,861.2224948317494,747.0
2606,861.3943881659598,770.0
2607,861.5662723204526,774.0
2608,861.7381472936551,767.0
2609,861.9100130839936,771.0
2610,862.0818696898951,769.0
2611,862.2537171097861,758.0
2612,862.4255553420937,747.0
2613,862.5973843852445,747.0
2614,862.7692042376656,751.0
2615,862.9410148977831,751.0
2616,863.1128163640244,774.0
2617,863.2846086348159,790.0
2618,863.4563917085845,773.0
2619,863.6281655837569,762.0
2620,863.79993025876,762.0
2621,863.9716857320205,757.0
2622,864.1434320019653,754.0
2623,864.3151690670207,757.0
2624,864.4868969256141,755.0
2625,864.658615576172,738.0
2626,864.8303250171208,743.0
2627,865.002025246888,767.0
2628,865.1737162638998,763.0
2629,865.3453980665834,754.0
2630,865.517070653365,740.0
2631,865.688734022672,734.0
2632,865.8603881729306,750.0
2633,866.032033102568,757.0
2634,866.2036688100106,750.0
2635,866.3752952936856,739.0
2636,866.5469125520195,740.0
2637,866.7185205834392,754.0
2638,866.8901193863713,758.0
2639,867.0617089592427,757.0
2640,867.23328930048,742.0
2641,867.4048604085103,732.0
2642,867.5764222817601,750.0
2643,867.747974918656,766.0
2644,867.9195183176253,763.0
2645,868.0910524770944,762.0
2646,868.2625773954902,754.0
2647,868.4340930712393,736.0
2648,868.6055995027688,729.0
2649,868.7770966885049,731.0
2650,868.9485846268749,736.0
2651,869.1200633163056,736.0
2652,869.2915327552234,750.0
2653,869.4629929420553,754.0
2654,869.6344438752279,742.0
2655,869.8058855531682,759.0
2656,869.9773179743028,759.0
2657,870.1487411370586,734.0
2658,870.320155039862,732.0
2659,870.4915596811404,739.0
2660,870.66295505932,755.0
2661,870.834341172828,770.0
2662,871.0057180200907,765.0
2663,871.1770855995354,754.0
2664,871.3484439095885,742.0
2665,871.5197929486769,748.0
2666,871.6911327152274,758.0
2667,871.8624632076666,750.0
2668,872.0337844244215,757.0
2669,872.2050963639188,766.0
2670,872.3763990245851,766.0
2671,872.5476924048472,765.0
2672,872.7189765031322,754.0
2673,872.8902513178664,751.0
2674,873.0615168474772,744.0
2675,873.2327730903907,734.0
2676,873.404020045034,736.0
2677,873.5752577098337,740.0
2678,873.746486083217,755.0
2679,873.91770516361,751.0
2680,874.0889149494401,734.0
2681,874.2601154391336,744.0
2682,874.4313066311175,761.0
2683,874.6024885238187,766.0
2684,874.7736611156637,763.0
2685,874.9448244050793,758.0
2686,875.1159783904926,757.0
2687,875.2871230703299,755.0
2688,875.4582584430183,751.0
2689,875.6293845069845,750.0
2690,875.8005012606551,751.0
2691,875.971608702457,748.0
2692,876.1427068308169,725.0
2693,876.3137956441617,709.0
2694,876.4848751409183,729.0
2695,876.6559453195131,743.0
2696,876.8270061783732,746.0
2697,876.998057715925,758.0
2698,877.1690999305956,757.0
2699,877.3401328208117,738.0
2700,877.511156385,723.0
2701,877.6821706215873,724.0
2702,877.8531755290004,736.0
2703,878.024171105666,744.0
2704,878.195157350011,755.0
2705,878.3661342604619,761.0
2706,878.5371018354458,748.0
2707,878.7080600733892,751.0
2708,878.879008972719,751.0
2709,879.049948531862,739.0
2710,879.220878749245,744.0
2711,879.3917996232946,755.0
2712,879.5627111524377,758.0
2713,879.7336133351012,751.0
2714,879.9045061697116,748.0
2715,880.0753896546956,751.0
2716,880.2462637884803,743.0
2717,880.4171285694924,744.0
2718,880.5879839961584,743.0
2719,880.7588300669055,724.0
2720,880.9296667801601,727.0
2721,881.100494134349,734.0
2722,881.2713121278993,738.0
2723,881.4421207592372,757.0
2724,881.6129200267901,761.0
2725,881.7837099289843,754.0
2726,881.9544904642469,755.0
2727,882.1252616310045,762.0
2728,882.2960234276838,769.0
2729,882.4667758527117,751.0
2730,882.6375189045151,735.0
2731,882.8082525815204,748.0
2732,882.9789768821546,765.0
2733,883.1496918048445,769.0
2734,883.3203973480167,755.0
2735,883.4910935100982,742.0
2736,883.6617802895155,738.0
2737,883.8324576846958,734.0
2738,884.0031256940654,735.0
2739,884.1737843160511,748.0
2740,884.3444335490799,762.0
2741,884.5150733915787,757.0
2742,884.685703841974,743.0
2743,884.8563248986926,746.0
2744,885.0269365601613,750.0
2745,885.1975388248069,747.0
2746,885.3681316910562,754.0
2747,885.5387151573358,752.0
2748,885.7092892220727,751.0
2749,885.8798538836935,767.0
2750,886.0504091406251,778.0
2751,886.2209549912941,774.0
2752,886.3914914341275,763.0
2753,886.5620184675519,766.0
2754,886.7325360899939,769.0
2755,886.9030442998805,765.0
2756,887.0735430956387,788.0
2757,887.2440324756949,808.0
2758,887.4145124384761,801.0
2759,887.5849829824089,794.0
2760,887.75544410592,781.0
2761,887.9258958074364,763.0
2762,888.0963380853848,762.0
2763,888.2667709381918,773.0
2764,888.4371943642846,786.0
2765,888.6076083620894,789.0
2766,888.7780129300334,792.0
2767,888.9484080665432,794.0
2768,889.1187937700456,788.0
2769,889.2891700389672,784.0
2770,889.459536871735,771.0
2771,889.6298942667758,758.0
2772,889.8002422225162,771.0
2773,889.970580737383,790.0
2774,890.1409098098031,796.0
2775,890.3112294382031,807.0
2776,890.4815396210099,802.0
2777,890.6518403566503,779.0
2778,890.8221316435508,769.0
2779,890.9924134801385,765.0
2780,891.1626858648401,758.0
2781,891.3329487960822,767.0
2782,891.5032022722916,796.0
2783,891.6734462918953,807.0
2784,891.8436808533198,798.0
2785,892.0139059549919,793.0
2786,892.1841215953385,771.0
2787,892.3543277727863,754.0
2788,892.5245244857622,755.0
2789,892.6947117326929,758.0
2790,892.864889512005,774.0
2791,893.0350578221255,788.0
2792,893.205216661481,788.0
2793,893.3753660284983,782.0
2794,893.5455059216043,777.0
2795,893.7156363392257,782.0
2796,893.8857572797892,785.0
2797,894.0558687417216,782.0
2798,894.2259707234498,785.0
2799,894.3960632234003,778.0
2800,894.5661462400001,773.0
2801,894.7362197716757,781.0
2802,894.9062838168543,782.0
2803,895.0763383739625,775.0
2804,895.2463834414269,763.0
2805,895.4164190176743,761.0
2806,895.5864451011317,770.0
2807,895.7564616902257,767.0
2808,895.9264687833831,771.0
2809,896.0964663790305,774.0
2810,896.2664544755951,752.0
2811,896.4364330715032,754.0
2812,896.6064021651817,755.0
2813,896.7763617550577,734.0
2814,896.9463118395574,738.0
2815,897.1162524171082,755.0
2816,897.2861834861363,770.0
2817,897.4561050450689,773.0
2818,897.6260170923325,766.0
2819,897.7959196263539,773.0
2820,897.9658126455599,774.0
2821,898.1356961483775,766.0
2822,898.3055701332331,761.0
2823,898.4754345985539,757.0
2824,898.6452895427661,765.0
2825,898.8151349642968,767.0
2826,898.984970861573,761.0
2827,899.154797233021,769.0
2828,899.3246140770678,769.0
2829,899.4944213921403,757.0
2830,899.6642191766651,752.0
2831,899.834007429069,755.0
2832,900.0037861477786,751.0
2833,900.1735553312209,750.0
2834,900.3433149778226,769.0
2835,900.5130650860107,778.0
2836,900.6828056542115,758.0
2837,900.8525366808522,742.0
2838,901.0222581643593,739.0
2839,901.1919701031596,743.0
2840,901.3616724956801,746.0
2841,901.5313653403473,743.0
2842,901.701048635588,751.0
2843,901.8707223798291,758.0
2844,902.0403865714974,751.0
2845,902.2100412090194,743.0
2846,902.3796862908223,744.0
2847,902.5493218153323,751.0
2848,902.7189477809766,754.0
2849,902.888564186182,747.0
2850,903.058171029375,750.0
2851,903.2277683089826,752.0
2852,903.3973560234314,746.0
2853,903.5669341711482,759.0
2854,903.7365027505599,766.0
2855,903.906061760093,750.0
2856,904.0756111981748,748.0
2857,904.2451510632314,757.0
2858,904.4146813536901,752.0
2859,904.5842020679773,742.0
2860,904.7537132045201,751.0
2861,904.9232147617449,770.0
2862,905.0927067380788,761.0
2863,905.2621891319483,746.0
2864,905.4316619417805,738.0
2865,905.6011251660018,732.0
2866,905.7705788030394,744.0
2867,905.9400228513196,754.0
2868,906.1094573092694,747.0
2869,906.2788821753157,736.0
2870,906.448297447885,734.0
2871,906.6177031254043,735.0
2872,906.7870992063002,734.0
2873,906.9564856889996,734.0
2874,907.1258625719291,732.0
2875,907.2952298535157,735.0
2876,907.464587532186,739.0
2877,907.6339356063668,732.0
2878,907.8032740744849,728.0
2879,907.9726029349671,731.0
2880,908.14192218624,729.0
2881,908.3112318267306,735.0
2882,908.4805318548656,748.0
2883,908.6498222690717,747.0
2884,908.8191030677757,742.0
2885,908.9883742494044,739.0
2886,909.1576358123846,736.0
2887,909.3268877551429,732.0
2888,909.4961300761063,720.0
2889,909.6653627737014,728.0
